,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
632,spark_rf_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.5024971498094266,0.01398687685496227,24.0,t-test,BO_3_0.1_GBRT_PI
633,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,BO_3_0.1_GBRT_PI,-2.5369257141682175,0.005997427642113782,24.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
634,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,BO_3_0.1_GBRT_PI,-2.704397105209073,0.00806929337775949,24.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
635,spark_rf_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-2.361133307344061,0.006538522744439373,24.0,wilcoxon,BO_3_0.1_RF_PI
636,spark_rf_huge,HC_9_50,RANDOM,-1.5648971117287647,0.04430086802741429,30.0,wilcoxon,RANDOM
637,spark_rf_huge,HC_9_50,RANDOM,-2.029109333550169,0.04515906176934243,30.0,t-test,RANDOM
638,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,5.246196925222863,3.2327138739379833e-06,30.0,wilcoxon,BO_3_0.1_ET_PI
639,spark_rf_huge,BO_3_0.1_ET_PI,RANDOM,6.549904216169953,2.674688236425145e-09,30.0,t-test,BO_3_0.1_ET_PI
640,spark_rf_huge,BO_3_0.1_GBRT_PI,RANDOM,6.580151071123814,1.0645060682676558e-07,30.0,wilcoxon,BO_3_0.1_GBRT_PI
641,spark_rf_huge,BO_3_0.1_GBRT_PI,RANDOM,8.77205794382576,5.566992564713382e-14,30.0,t-test,BO_3_0.1_GBRT_PI
642,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,RANDOM,5.573653369307076,4.850195841599207e-07,30.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
643,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,RANDOM,6.430831899901031,4.647735115232379e-09,30.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
644,spark_rf_huge,BO_3_0.1_RF_PI,RANDOM,5.487480620863862,1.052425029461816e-06,30.0,wilcoxon,BO_3_0.1_RF_PI
645,spark_rf_huge,BO_3_0.1_RF_PI,RANDOM,6.268622172303213,9.807010296757778e-09,30.0,t-test,BO_3_0.1_RF_PI
646,spark_rf_huge,SA_9_0.9_50,LHS,2.4266245961609036,0.0411140365808023,30.0,wilcoxon,SA_9_0.9_50
647,spark_rf_huge,SA_9_0.9_50,LHS,2.053904911516974,0.042647776904482806,30.0,t-test,SA_9_0.9_50
648,spark_rf_huge,BO_3_0.1_ET_PI,LHS,5.332369673666077,9.291062593716045e-07,30.0,wilcoxon,BO_3_0.1_ET_PI
649,spark_rf_huge,BO_3_0.1_ET_PI,LHS,6.845812787132182,6.675180774605465e-10,30.0,t-test,BO_3_0.1_ET_PI
650,spark_rf_huge,BO_3_0.1_GBRT_PI,LHS,6.580151071123814,1.0970964143696588e-07,30.0,wilcoxon,BO_3_0.1_GBRT_PI
651,spark_rf_huge,BO_3_0.1_GBRT_PI,LHS,8.69281948484489,8.255517100937014e-14,30.0,t-test,BO_3_0.1_GBRT_PI
652,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,LHS,5.7287643165048605,3.067092417117825e-07,30.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
653,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,LHS,6.76781301954356,9.64295997877322e-10,30.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
654,spark_rf_huge,BO_3_0.1_RF_PI,LHS,5.642591568061647,2.778987934777638e-07,30.0,wilcoxon,BO_3_0.1_RF_PI
655,spark_rf_huge,BO_3_0.1_RF_PI,LHS,6.624715932606127,1.886756667762741e-09,30.0,t-test,BO_3_0.1_RF_PI
656,spark_rf_huge,SA_9_0.9_50,HC_9_50,3.0332807452011297,0.003309736912404212,30.0,wilcoxon,SA_9_0.9_50
657,spark_rf_huge,SA_9_0.9_50,HC_9_50,2.9488399531653715,0.00398820973963674,30.0,t-test,SA_9_0.9_50
