,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
168,hadoop_pagerank_huge,BO_3_0.1_ET_PI,HC_9_50,4.500721914622768,1.8665414537779515e-05,30.0,t-test,BO_3_0.1_ET_PI
169,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,HC_9_50,6.9972271735889695,2.164016982683855e-08,30.0,wilcoxon,BO_3_0.1_GBRT_PI
170,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,HC_9_50,8.200657621557141,9.448637134362164e-13,30.0,t-test,BO_3_0.1_GBRT_PI
171,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,HC_9_50,7.066165372343541,2.1375752037340388e-08,30.0,wilcoxon,BO_3_1.96_GP_LCB
172,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,HC_9_50,8.321452770276972,5.203850904598204e-13,30.0,t-test,BO_3_1.96_GP_LCB
173,hadoop_pagerank_huge,BO_3_0.1_RF_PI,HC_9_50,3.060856024702958,0.0032486387623933623,30.0,wilcoxon,BO_3_0.1_RF_PI
174,hadoop_pagerank_huge,BO_3_0.1_RF_PI,HC_9_50,3.3261063675613616,0.0012405019445395672,30.0,t-test,BO_3_0.1_RF_PI
175,hadoop_pagerank_huge,BO_3_0.1_ET_PI,SA_9_0.5_50,2.130416749964301,0.035640588122453506,30.0,t-test,BO_3_0.1_ET_PI
176,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,SA_9_0.5_50,6.245800807164144,3.561718602357097e-08,30.0,wilcoxon,BO_3_0.1_GBRT_PI
177,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,SA_9_0.5_50,6.963186639951344,3.828248932328485e-10,30.0,t-test,BO_3_0.1_GBRT_PI
178,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,SA_9_0.5_50,6.37678338479783,3.55144816011476e-08,30.0,wilcoxon,BO_3_1.96_GP_LCB
179,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,SA_9_0.5_50,7.13648104500522,1.6759877346295955e-10,30.0,t-test,BO_3_1.96_GP_LCB
180,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,TPE_9_0.25,5.20483400597012,4.395505894762711e-07,30.0,wilcoxon,BO_3_0.1_GBRT_PI
181,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,TPE_9_0.25,5.96788046817083,3.8385628630999726e-08,30.0,t-test,BO_3_0.1_GBRT_PI
182,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,TPE_9_0.25,5.342710403479263,4.3774554147160125e-07,30.0,wilcoxon,BO_3_1.96_GP_LCB
183,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,TPE_9_0.25,6.166875659685821,1.5607489377605573e-08,30.0,t-test,BO_3_1.96_GP_LCB
184,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,4.873930651948179,1.6854669478932168e-06,30.0,wilcoxon,BO_3_0.1_GBRT_PI
185,hadoop_pagerank_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,6.7914224772439455,8.628174336810682e-10,30.0,t-test,BO_3_0.1_GBRT_PI
186,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,4.998019409706407,1.6600602450744882e-06,30.0,wilcoxon,BO_3_1.96_GP_LCB
187,hadoop_pagerank_huge,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,7.098535654908908,2.009266559953539e-10,30.0,t-test,BO_3_1.96_GP_LCB
188,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-4.374128710977538,1.1540705985190682e-05,30.0,wilcoxon,BO_3_0.1_GBRT_PI
189,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-5.885339059676882,5.555443947482683e-08,30.0,t-test,BO_3_0.1_GBRT_PI
190,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-4.480982919047124,7.691111175193005e-06,30.0,wilcoxon,BO_3_1.96_GP_LCB
191,hadoop_pagerank_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-6.058153148743417,2.5557333323837728e-08,30.0,t-test,BO_3_1.96_GP_LCB
