,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
720,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,4.5809433072412515,4.302095852928799e-05,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
721,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,4.582437614906962,1.3553281393421221e-05,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
722,spark_rf_huge,BO_3_0.2_RF_PI,HC_9_500,5.032488509083692,1.1239993317155793e-06,30.0,wilcoxon,BO_3_0.2_RF_PI
723,spark_rf_huge,BO_3_0.2_RF_PI,HC_9_500,5.555766833599368,2.376297299785472e-07,30.0,t-test,BO_3_0.2_RF_PI
724,spark_rf_huge,TPE_9_0.4,SA_6_0.5_50,-4.222464673717481,0.00029552219235201067,30.0,wilcoxon,SA_6_0.5_50
725,spark_rf_huge,TPE_9_0.4,SA_6_0.5_50,-4.330108413900081,3.6018601205290555e-05,30.0,t-test,SA_6_0.5_50
726,spark_rf_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,1.585578571355136,0.010295283265624355,30.0,wilcoxon,BO_3_0.05_GBRT_PI
727,spark_rf_huge,BO_3_0.05_GBRT_PI,SA_6_0.5_50,2.8439017782118454,0.005424908249377509,30.0,t-test,BO_3_0.05_GBRT_PI
728,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.4671952792962095,9.16576255139161e-06,30.0,wilcoxon,BO_3_0.1_ET_PI
729,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,5.523396873814513,2.735252928087481e-07,30.0,t-test,BO_3_0.1_ET_PI
730,spark_rf_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,5.808043245072618,2.342912171645174e-07,30.0,wilcoxon,BO_3_0.05_GBRT_PI
731,spark_rf_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,7.165865496326115,1.456108951213374e-10,30.0,t-test,BO_3_0.05_GBRT_PI
732,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,3.89156131969554,0.0009592018728137734,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
733,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,3.650269746220235,0.00042242475033389524,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
734,spark_rf_huge,BO_3_0.2_RF_PI,TPE_9_0.4,4.381022530852995,6.390022203329728e-06,30.0,wilcoxon,BO_3_0.2_RF_PI
735,spark_rf_huge,BO_3_0.2_RF_PI,TPE_9_0.4,4.853336307863982,4.584346100814996e-06,30.0,t-test,BO_3_0.2_RF_PI
736,spark_rf_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,1.9061411955638916,0.0017704568140635805,30.0,wilcoxon,BO_3_0.05_GBRT_PI
737,spark_rf_huge,BO_3_0.05_GBRT_PI,BO_3_0.1_ET_PI,3.046183724420425,0.002977750970692387,30.0,t-test,BO_3_0.05_GBRT_PI
738,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-1.93371647506572,0.005653150596789441,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
739,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.05_GBRT_PI,-3.0234406078911293,0.00318996548461058,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
740,spark_rf_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-1.7372426086151924,0.012307222024160095,30.0,wilcoxon,BO_3_0.2_RF_PI
741,spark_rf_huge,BO_3_0.2_RF_PI,BO_3_0.05_GBRT_PI,-2.715996404699664,0.007811337669566991,30.0,t-test,BO_3_0.2_RF_PI
